trial,x,y,z,dx,dy,dz,energy
7,-0.00985372035101818,-0.014933582766505176,-0.2099999850153375,0.450596286775567,-0.6535403271981814,-0.6081513192206072,2.165496350148806
7,-0.010766481297934664,0.017180594741306267,-0.20999998495345468,0.02219215426440538,-0.6131474823174581,-0.7896566806004162,4.168779123244668
7,-0.012707941612860436,0.0038165468386086743,-0.0030000003886210365,-0.10689193950463712,0.4793375416476124,0.8710967996934442,4.688184544366368
7,0.0005683032134317066,-0.018710153434755995,-0.08782785776604533,-0.2961250097212262,-0.953749948126082,-0.05168186400565973,3.8138489683407677
7,-0.03201774877324107,0.010476554506637755,-0.20999998587291652,-0.09208935253481515,0.7727378033031292,-0.6280094254833863,2.5158304050922995
7,-0.020407320838887633,0.0006156826903700365,-0.20999998546818416,-0.3105831743883848,0.8662056676441838,-0.39144071470393554,2.979479186430548
7,-0.011617013817063293,-0.0047516639719495215,-0.20999998498970218,0.03584575659781318,0.09400043735639153,-0.9949266302148805,3.0233868928837007
7,-0.01268494672432582,0.0037776419559429272,-0.0028043911273924497,0.18151944869726958,0.8975709761080346,-0.4017673861740264,28.27121598167819
7,-0.032204669063071845,-0.001218569475541386,-0.2099999831359568,0.1966758646314804,0.3321895811004763,-0.9224796401437539,3.3434331658521317
7,-0.013809607660262464,0.005215340450705666,-0.0030000004327092574,0.8234948824308589,0.004025418531247311,0.5673094169990783,3.5604169399449077
7,-0.009700859677712854,0.0018516808199736268,-0.0030000006676565265,0.12315480089090837,0.7418772127448217,0.6591290436837803,12.53391518201871
7,-0.011908035483162216,0.003704689646396144,-0.003000000893169998,-0.23772695831185528,0.0757875217468505,0.9683708715359338,3.3449054926058146
7,-0.023359364765969184,0.0023277506926065866,-0.20999998589557145,0.44331333485376123,-0.3223207475267382,-0.8364105587895465,3.6333926712889175
7,-0.02422606923299815,0.008760549585167914,-0.20999998348468019,0.17448921402054807,-0.3322786515745821,-0.9269004325699008,3.5865539376067876
7,-0.017215162852494192,0.05460626824109237,-0.20999998566239061,-0.46295955572417424,-0.022104092755431827,-0.8861037517396787,3.631172698152142
7,-0.00999921260841443,0.00030464472116446876,-0.0030000011632367787,0.6350237745432787,-0.14583319399345174,0.758602323549352,7.694147856658253
7,-0.010116886079697272,0.0009598959056122741,-0.0029136881979498893,0.9423561139685065,-0.3110180151331795,0.12342102223200338,20.506670058116818
7,-0.009943714145752316,-0.00019106324748381588,-0.0030000010803684913,-0.23088021147491358,0.8541292135656133,0.4660017322747698,5.463087750299166
7,-0.00999372233625881,-0.0013932057189169904,-0.003000000623291507,0.47227592840544363,-0.21762620637088306,0.854162912885706,7.325095081806245
7,-0.011146625528162726,0.0028032445315818552,-0.002892652111118791,0.12722444037456543,0.9147040581681877,0.3835758435329674,13.40178203919503
7,-0.01118736729681314,0.014343302460626395,-0.20999998408101428,0.006744922833624753,-0.3313744420024247,-0.9434752170584823,4.369242287404376
7,-0.009034003564957488,-0.00045310787621183866,-0.0030000017303707044,-0.3265623100177778,-0.7642537580764094,0.5561234134092344,4.879767954929847
7,-0.008774817696542299,0.008444069342799785,-0.07512109837652588,0.630496606891324,-0.219767850949738,0.7444300641346109,7.599882469201284
7,-0.023845754055830573,-0.01387631954400886,-0.20999998578882256,-0.7794661895875267,-0.04173765832968908,-0.6250523395421026,2.6089308597022316
7,-0.0034107612183173104,-0.031675709790427234,-0.2099999828482382,-0.39438044117451515,-0.36558460312006635,-0.8430966525734391,2.919101367495906
7,-0.010373832915816061,0.0020248663425802968,-0.003000001782780407,0.6318745614685132,-0.07173488225051161,0.771743898736802,16.364869107877514
7,-0.009779779037552516,0.0008163914104051979,-0.0030000007590960517,0.4144589872924322,-0.17472745967306771,0.8931372026115182,4.249122544434473
7,-0.009863905599129925,0.0011204323763429845,-0.0030000014180580877,0.3619117500804838,0.7605556632495714,0.5390500609894092,3.474529429605435
7,-0.012787098902135027,0.003838389445551757,-0.0030000003714445293,-0.8456364312213702,-0.3495934333881206,0.4033403742784634,12.166267786556613
7,-0.012721748065890192,0.004095861501781582,-0.0030000000654672528,-0.12274528382367834,-0.1216251106448155,0.9849573228113394,9.095113082726183
7,-0.01596673797220683,0.004381374194464221,-0.0030000001525537986,-0.40766326956038146,0.907413540401192,0.10203590224971917,3.3278244529024463
7,-0.017744476622816037,0.0029027697371112526,-0.003000001581559083,0.2749457570076688,-0.6145061568177597,0.7394504810577561,4.430799736494923
7,-0.013219403766882857,0.0040072989331638355,-0.0030000006724945245,-0.4043749474962758,0.37953505982443375,0.8321262165089186,3.999528993733753
7,0.00347925264424866,-0.018847888886599343,-0.20999998525324035,-0.6804992942007556,-0.23355255800097727,-0.6945314343091129,3.512116299650949
7,-0.021230682313779694,0.0031268432639161388,-0.024105129795913144,0.3680042719065313,0.9019630635478225,-0.22591035357851696,7.875504631003495
7,-0.0008307650062009796,-0.0017146299007136524,-0.2099999856347911,0.21797897973245375,0.81230191026531,-0.5409720611770323,2.8559855893650132
7,-0.0031556694086156962,-0.0033521078592224623,-0.2099999833151298,0.5996876619691937,-0.4771245697671545,-0.6424382094851065,2.271301984910835
7,-0.016783714766192392,0.0033529115813385173,-0.0030000010481277812,-0.43080498533890493,-0.7863209991117186,0.44283896730425,6.881307657302182
7,-0.014932370485906097,0.00395932179149739,-0.0030000000410160474,0.7140394442046424,0.4609286614444474,0.5269653130699923,4.43516118742452
7,0.0002276119204671659,0.007744237433663216,-0.2099999846139391,-0.429438578015485,0.2597615700237593,-0.8649314622852089,3.1316775296567414
7,-0.013400642243137587,0.004803411513463758,-0.0030000022321957356,0.006535773834404503,0.6293967436479948,0.7770566406290379,3.3629895464376407
7,-0.0013667178571700755,0.013401964845360489,-0.20999998480117085,-0.6194808021158319,0.37747710755723507,-0.6882983140180926,6.6315536214736825
7,-0.027288332945841015,-0.0073462973177901725,-0.20999998487339994,-0.45118997669671845,0.5232081773922201,-0.7229666714574927,4.116703756004128
7,-0.017372977081132498,0.0022360210206535166,-0.003000000451798303,-0.7143118611136153,0.5793961817466053,0.3925030313893866,6.02654907062755
7,-0.010091515740334159,0.00018829242669161607,-0.20999998581842966,-0.3289352389823961,-0.6900704704377322,-0.6446738356606702,2.9799031918055863
7,0.002585416620225864,-0.018382778973792563,-0.2099999851922742,0.5496568850360947,-0.25140646027638097,-0.7966631034908782,3.597173263520333
7,-0.013544723241408704,0.013576195617778088,-0.20999998445436646,0.2917082772878365,-0.5723268939839338,-0.7663864608567049,2.978915121394172
7,-0.010091706377748498,0.0018415366122797921,-0.003000001048102831,0.6749514880605729,0.5420248442763794,0.5006491355749901,7.636231723924316
7,-0.010233049145980666,0.0013453739402239043,-0.0025681706123533055,0.6632024452185419,0.5218590090212342,0.5364938875323022,13.88858477804726
7,-0.02195216183717227,-0.011987886716985014,-0.20999998502794665,0.513724947725207,-0.05191559989695729,-0.8563827698944393,3.42941595889678
7,-0.01672315444017459,0.014464851719647367,-0.17207456885842756,0.4046474912345865,-0.4422429792325356,-0.8004258586259483,4.12808147961477
7,-0.01522814695794773,0.004116080142294022,-0.0030000001732714277,0.43401357769532406,-0.7369234850508354,0.5182431780126352,8.500783459763555
7,-0.040658048499395624,-0.007762744394103948,-0.20999998525550562,0.12984540559369273,-0.7962549993549138,-0.5908622061432899,5.270854652231369
7,-0.007637072889669397,-0.010264207421244047,-0.20999998334891118,-0.11828124971170358,-0.416156416998603,-0.9015671813888982,3.1736160775337026
7,-0.011556794084419158,0.0032846783743654324,-0.0030000009007419733,0.7112040129780401,-0.20848307721895148,0.6713595597273108,6.475225891873163
7,-0.035447151295563445,-0.023261092683954224,-0.2099999855822935,-0.2751906125614812,0.8845513871862382,-0.3766151486397462,3.2758054495477085
7,0.0030946787205987786,0.0037292483082842385,-0.20999998568614342,0.034789202018370026,0.5854967641488434,-0.8099279292592392,3.214188070136467
7,-0.011889624841882383,0.003435945116392464,-0.003000001226846046,-0.24676870781556912,-0.1079318288060454,0.963045131431345,6.5871422448811
7,-0.006619601378087972,0.010548761613090084,-0.20999998344769683,0.12482267418918971,0.5067280683843218,-0.8530216672041534,3.2778968872094856
7,-0.01098564999024158,0.002439248270130449,-0.002500000656995082,0.48293294774764994,0.4179860436867002,0.7694565843911567,13.74766453801951
7,-0.010333367968522252,0.001964684422679794,-0.0030000000282190517,0.04545483036689596,0.05054719920583789,0.9976867439475992,8.71097840972002
7,-0.010926177698006379,0.002365026104381131,-0.0025000020242074593,0.8278017857425759,-0.4249551031467931,0.3662749838999385,4.231567138778897
7,-0.01013774659026773,0.0010406413751183957,-0.0029805463651238905,0.6939983791742114,0.7199683907843974,-0.0034301566862842293,15.804780231079038
7,-0.010433546979701967,-0.0011035022931626056,-0.00367672790612393,-0.14564291720322253,-0.9870335095654232,0.06747585985742055,4.442939327110226
7,-0.010001687544578763,0.00011615811812363533,-0.002649513476877602,0.4909420128371151,-0.08444557191053143,0.8670898946569181,9.013510836602064
7,-0.00904754750766043,-0.0005057284370763169,-0.003000000370398325,0.8243902592812646,-0.4164678012288847,0.38332136770828157,7.467546028630101
7,-0.01576236251422502,0.005628030367477508,-0.0030000015024144767,-0.0396367989032186,0.359594514446638,0.9322664368905449,7.775037472533123
7,-0.0005287569509272865,0.016408717130294417,-0.2099999859001387,-0.6192145932460218,0.308149933345198,-0.722230507587788,4.3435170329372
7,-0.02626459922049277,0.0036792511197859005,-0.20999998591803187,-0.8178941201792918,0.36884289732265085,-0.44159271424104646,4.931242129784638
7,-0.03109486385668765,0.011527510432113993,-0.20999998591674746,-0.31942842551927436,0.3261918617676296,-0.8896990223029612,3.3044266256253625
7,-0.012372881731040928,0.003654100515827546,-0.0029068629763422072,0.3770648457621722,0.8223307135162664,-0.4261388267902577,14.990133282559754
7,0.024627050948047083,0.001124420460061718,-0.20999998555940647,-0.723284174329368,0.3339691226956693,-0.6044209032210661,3.0959171530275857
7,-0.008853578700516427,0.002104267295773268,-0.003000001440128546,-0.4869617202075685,0.2706687877923388,0.8304256079670903,1.9000871176745884
7,-0.013887754141940732,0.00433364778632374,-0.0030000000917348954,-0.7154329805803648,-0.4744224736094918,0.5129122408679151,18.48044599405005
7,-0.03679999032760482,-0.00588663374971911,-0.20999998510690066,0.13078938770013773,-0.38732065873757204,-0.9126208650804103,3.534613828106385
7,0.005620015560421776,-0.015923726899069533,-0.2099999854917094,0.07505595917500633,0.040134110590732706,-0.9963713445093705,3.0650728530630857
7,-0.012566666955375753,0.004853111945588434,-0.003000000494602006,-0.3458196360768109,-0.12207095405163157,0.9303265348686056,4.433783311784391
7,-0.010500140965476499,0.0028895596264471982,-0.003000000015997712,0.6114113643611491,-0.005184173677815855,0.7912959420301083,4.884793160774262
7,-0.012444591385745059,0.003685200070098994,-0.002976279411717117,-0.34020801510959503,0.9403437730766899,0.003477770993652934,12.41714709712706
7,0.009446526708376757,0.008631598607208569,-0.2099999856630152,0.021945573326113296,-0.7272851812654245,-0.6859844436451213,4.652197279297917
7,-0.006800538133190388,-0.0023599273726023617,-0.209999984473218,-0.6710295544446325,-0.4525596504825457,-0.5872896217514441,3.05933851442097
7,-0.008966785438286558,0.004522322757540087,-0.20999998216378302,-0.24461719021404107,0.3339033166226793,-0.9103136851658126,2.7282107098581987
7,-0.024092405390941943,-0.01054192459746119,-0.2099999855131227,0.28449415856535787,0.09848573220366219,-0.9536055968242309,4.5687355958814475
7,0.002778783812685128,0.016835766270518044,-0.209999984681902,0.2118497045141708,0.4520467594885292,-0.8664718287014174,3.4243821878132366
7,-0.011481520960265505,0.003176804714699263,-0.003000000672903243,0.5404083409891886,-0.23883843585283349,0.8067930506323693,9.066976443676406
7,-0.02813775677339668,0.01830770832111796,-0.20999998547580043,0.7853105121241047,-0.4457096589092484,-0.42968628032830847,2.7387647681623335
7,-0.011332623123778612,0.005121451775743791,-0.0030000003027970345,-0.372641720640518,0.8336450513096472,0.4076445467131996,2.745738250329101
7,0.008623103845780522,-0.005015714969242318,-0.2099999856944771,0.352252775841353,-0.23078220451682693,-0.9070047166307433,4.417191496596389
7,-0.012485619150558533,0.0037436907953001418,-0.00300000016463822,0.13115015059087445,0.19524357801449288,0.9719462861928582,3.570886016974435
7,-0.009873626503992268,0.0018894278987096988,-0.003000000362298338,-0.7388144986335899,0.15137929970158637,0.6566867169592017,3.30096457775765
7,-0.010765471288408015,0.0036571476342661707,-0.003000003122366627,0.05994476690207466,-0.7194302300460832,0.6919730984777479,5.943906945826017
7,-0.010002339764054513,0.0001367305194633868,-0.002967099668304789,0.7741770194060782,-0.4583031808127712,0.43658691812789957,8.059596545123206
7,-0.009983274856646834,-4.207254071544149e-05,-0.0030000008968227515,0.5815081151320286,0.5674196239614729,0.5829950963593228,2.9999374676566135
7,-0.010008149813015808,0.00025520501955886933,-0.0026996554967637938,0.9106696118592861,0.3867071208677251,-0.14539071740056753,18.414044736278733
7,-0.008705284512809391,-0.0021953009580323287,-0.0030000016201913986,0.5369038040984851,0.4002822448304147,0.7426361354109425,3.2980260581191794
7,0.005870484273051894,0.011855858652329222,-0.2099999855015688,0.31752714807949456,-0.804445910971304,-0.5020391285089757,3.0732260993474902
7,-0.04373833282960834,-0.005802396554053657,-0.20999998594022737,0.598483902855246,0.6137543493926052,-0.5149005890701737,3.719246511099273
7,-0.020548513426864645,-0.010435451670832634,-0.20999998429330796,0.5761958024361368,-0.12684817271036794,-0.8074081609291656,5.645982068282984
7,-0.01292571975535436,0.0040551800524671585,-0.003000000140546003,-0.17781724898447646,0.6993774217371433,0.6922804691220884,9.530896097508409
7,-0.011784903219524275,-0.005082183434412206,-0.05634281386244382,-0.03377919560495379,0.632292132143414,0.7739932981452862,4.640037723996586
7,-0.01741915876984791,0.0025883371771435143,-0.0030000004474801754,0.43391420206233305,-0.5698534880109013,0.6978434405011043,12.181703482976062
7,-0.01411981010366465,0.0049506370590051575,-0.003000000637286254,0.29655711081130537,0.042350013404277936,0.9540756554864549,3.364426707481778
7,-0.013971484559568429,0.004529150264790703,-0.003000003378039898,-0.35563014929901315,0.3653197834342711,0.8602724293740318,4.866964306217552
7,-0.011199183667763169,0.02289216391334178,-0.20900588894469285,-0.6705323897150308,-0.2969520660795217,0.6798571797033208,7.720188434893529
7,-0.014267661984023476,-0.027694409310188246,-0.20999998492975544,0.39139697001084206,0.1778607074712881,-0.9028698580660146,4.560156112729464
7,-0.021409181229510393,0.00781443934047382,-0.20999998591749924,0.4998236095462656,-0.19472066570921437,-0.8439551064398527,3.729030024650267
7,-0.008402384305128345,0.00116441517579137,-0.0030000003529434822,0.1622942187557661,0.5573426971987986,0.814266359637695,0.891505426008285
7,0.010697204260857648,0.014784343296884044,-0.20999998592895658,-0.8252796070231286,-0.48827797831593506,-0.28372202262682034,2.638470957727378
7,-0.010957363741337236,0.006949295563640967,-0.1381324599824012,0.8793130115509523,-0.08704754816426996,-0.46822147758916854,6.988306590689833
7,-0.017450520295138792,0.0020233377287339083,-0.0029865585088470524,-0.4372500012770496,0.7455643557881961,0.5029375982777109,9.759277148481928
7,-0.010978934034400862,0.0026216672147467745,-0.00269859511854275,0.857647028792351,0.18788129343410642,-0.47868799189156536,8.818773165723709
7,-0.010429176799313163,0.0026048335420071405,-0.003000001237346321,0.08210797690984882,0.6285697947023553,0.7734069390143914,4.540404988815496
7,-0.00866458627764586,-0.023222098337132596,-0.2099999858443013,0.21231918814285203,0.18513923761598802,-0.9595019671899221,3.6713775509636903
7,-0.01000006698876717,-2.300694580777699e-05,-0.0028253765889242784,0.9986614709167745,-0.03296909498543882,-0.03985354792468421,5.695774744857117
7,-0.010327190667201683,0.002745279234859189,-0.0030000001399373777,0.20952660201452278,-0.2226939118813619,0.9521060994759062,10.22638868418268
7,-0.036134339356083484,0.011983017013553494,-0.20999998389885002,0.41264914776423833,0.037563459614029716,-0.9101151945502683,3.2540486859165534
7,-0.014135759763829005,0.003411589229043959,-0.0022857038090271136,0.035947990650643816,0.9983187717763619,0.045468361385886336,12.697166103071282
7,-0.013425546897579427,0.004070525290302391,-0.0030000000185600663,0.2391088282181898,0.95262300190195,0.1879797449605723,13.680896644233203
7,-0.01892909720218726,0.0047220433065891226,-0.003000000322783075,0.41599370354890364,0.08594852014391563,0.9052966864474528,0.1870695073248323
7,-0.015152380469205307,0.004186879041973351,-0.003000000653739175,0.47287988240131135,0.6715949090545537,0.5703901252231913,13.16633442600995
7,-0.021558955917917066,-0.0035630635012994676,-0.20999998583659613,-0.1239824553614128,0.6897676395807665,-0.7133364943347095,4.55540416865543
7,0.0008771362728218124,-0.0021208479554356346,-0.19746431825128863,0.867255178709123,0.09308391402851307,0.48908469609193406,8.298456948436842
7,0.013955349399851807,0.0145456900033822,-0.20999998458013724,0.47965620330531444,-0.7222271585265212,-0.4983150189563206,2.5971561058334243
7,-0.009912836837041052,0.0019367220416156763,-0.003000000069556836,0.21907026179171135,-0.2785906988493212,0.9350911415007407,9.952677940848552
7,0.01153403393078985,0.007355971948944295,-0.2099999858692,0.0440508040612128,-0.6431116807287028,-0.7645043445081683,6.427120904474126
7,-0.007865380090222703,-0.0015801079756763265,-0.0030000008276028656,0.5597094440710599,0.0830132924534105,0.8245205464351445,2.3621523662048842
7,-0.024353916214912306,-0.0071315364820944875,-0.2099999832135236,0.297892047164165,-0.2241996567825778,-0.9278980774497368,2.8940124761957335
7,-0.0028721530654578858,0.002785810638701472,-0.2099999828161937,-0.3915811205768999,-0.27972948551261767,-0.8765932015151529,4.087897630660411
7,-0.011830389721592928,0.00395911512791347,-0.0030000000025893077,-0.1861563804503,0.162559255985887,0.9689789937408128,6.202646712781132
7,-0.00403402479795021,-0.002017370663020434,-0.20999998390116142,-0.5646030844854022,0.1529195983226132,-0.8110727177253716,3.4959657961246453
7,-0.015154286008759385,0.0038298286083314056,-0.002630532977493843,-0.2717637499811765,0.7359218630929935,0.620131821162167,20.980643091072185
7,0.0004902445901384875,0.007604196708765412,-0.0954118170644629,-0.20650359162301044,-0.8119391540676865,-0.5459954915002934,7.4731464790818745
7,-0.011071864669240207,0.0027250690437186035,-0.002637683438151379,0.5308055205458706,0.650545720619117,-0.5431719476760384,7.851775839935413
7,-0.010711983808661965,0.0022779202616106846,-0.0028769729574292533,0.4527013825715992,0.49120139873985397,-0.7441657369791851,11.23640514342955
7,-0.012249117862115012,0.003596436333914902,-0.002891943099631586,-0.2686125489408996,0.5491721956190929,-0.7913641374932133,13.150684849086486
7,0.006337977833580899,-0.01601456512748608,-0.2099999850405352,0.4121424072049544,0.030551664663373477,-0.9106070678232199,2.938917659636961
7,-0.014304346846420044,0.003988403950529826,-0.0029068635760052617,-0.6670561566267734,0.593964924913176,0.44971296610082584,12.99449568324362
7,-0.014071020516255776,0.004737178338626502,-0.0030000000300758455,0.17451043995328896,0.6160273646899805,0.768151282170659,10.71719495785395
7,-0.014241439976792697,0.004461669466557881,-0.0030000016779611737,-0.6173612677897867,0.36943278863648626,0.6945390411728172,4.644662006977979
7,-0.010398300146652644,-0.007360057767379198,-0.20999998415639354,-0.5845792674859138,0.5828802800131222,-0.5643736875488233,2.9400603393782263
7,-0.0043000067717194335,-0.025087647465226928,-0.2099999829470547,-0.26639642365871546,0.6654191507625009,-0.6973164986291078,6.344267741251436
7,-0.010208584646387797,0.0012747925086943053,-0.0028211838937278414,0.8989118454469627,0.14925283286580723,0.41192364097811546,20.074662016639305
7,-0.014142310171520534,0.01585437720584445,-0.209999985980805,-0.6691291073636454,0.31751269486447165,-0.6719017236758895,2.833091957540873
7,0.007630918628776452,0.023670559443838363,-0.20999998245857215,0.13094320168369838,-0.49862810665227697,-0.8568686534056362,3.9947245655285224
7,-0.014982461603015279,0.00514599013221367,-0.0030000027100234652,0.3814155627106017,-0.2239699469819381,0.8968609877629101,7.194457441840554
7,-0.011068206899002862,0.00272113529370929,-0.002594077620604398,0.6508024616150232,0.75529399876419,0.07737655579454436,4.111427493969549
7,-0.0001673620168119983,0.01945611337246534,-0.20999998582334353,0.6496716009157283,0.21701387693329138,-0.7285820394313718,7.2459779308593815
7,-0.039601526221910335,0.015526048546902416,-0.2099999858288932,0.83368331466912,-0.3997867635939588,-0.38097595002490253,2.218802932508873
7,-0.013974274104347291,0.00399991489777206,-0.0029173355557505854,0.11281152387086188,0.9895604347189915,-0.08968671094813777,14.658588275986155
7,-0.01694530452086908,0.004009698962071847,-0.20999998588070187,0.5149883606661448,0.4516144439860636,-0.7285817609311637,3.7684145747198983
8,0.009916656074666146,-0.013664365291457162,-0.001995412920251577,0.8299682184350785,-0.462177878062337,-0.31232093336421923,4.694874422743459
8,0.009489662315523515,-0.014951408933654096,-0.002500000487944914,0.6832541417689603,-0.31165327089500267,0.6603302329107821,12.155413900577178
9,0.021233856729763474,0.013365038322437125,-0.2099999856447224,0.48590547685147867,-0.3918491901244727,-0.781249051048724,2.0584062887369026
9,0.005280853938595262,0.009300013421451658,-0.002016006474877734,-0.33197617153942593,-0.7621286613011449,-0.555834260506988,17.281822035375935
9,0.007403095819466823,0.00959566413590011,0.00015116768365387034,-0.026267374055430767,-0.30615038684943735,-0.9516207047412178,6.444064650698668
9,0.0064097032473813655,0.019489376048642367,-0.1861104707974833,-0.7774400072458018,-0.05504086323526808,0.6265441233528282,4.191505292473735
9,0.030391937926124428,-0.012505316097833431,-0.2099999846032899,0.4930368437808934,0.5775499114608125,-0.6506541096820819,3.1491269985148618
9,0.007012485953212527,0.02266203044195705,-0.209999984015534,-0.3497074568985062,0.6333921434048302,-0.6903036196215506,2.898496078563874
9,0.012694311702678956,0.004365813541751815,-0.2099999848112889,-0.1544682521875462,-0.058304179231788114,-0.9862759156292076,3.3600249424293738
9,0.011642586124133762,0.014294550679787969,-0.20999998596021763,0.6015950603299826,0.14245274378191453,-0.7859965643535403,2.0126266803296593
9,0.007411761520260426,0.00867421463934678,-0.002436605154973817,0.4733837431671586,-0.6675678137670888,0.5746834308793658,10.78171884979964
9,0.00818009933766337,0.008302398051414236,-0.002788120390840183,-0.6643234806172401,-0.6663106045876035,0.3386805151092955,15.32532589743106
9,0.006229228142866569,0.008174594071397359,-0.0030000005682385925,0.34297015627954325,-0.4736789108555754,0.8111718445016821,7.084136441902158
9,0.01108415614768913,0.011476010771334845,-0.0030000005073031076,0.7286607288553322,-0.04802366103915874,0.6831890442655035,15.942336187374423
9,-0.010727501307965277,0.033720300081342275,-0.20999998538363757,0.4935371937430588,-0.06776716891917718,-0.8670805321358024,3.4568690237029367
9,0.01642072333488708,-0.0036011109542052975,-0.20999998457609292,-0.46984021183085467,-0.8261349712349176,-0.3110485245896849,4.99845826797563
9,0.0035208420860482577,0.01640635589949628,-0.0030000006160515,0.2811906583726187,0.8249734149585095,0.4902557274073072,11.414137011092212
9,0.007103798329803618,0.009481898370861547,0.000361360649263295,0.7127439069725268,-0.7010357867162185,0.023344138808506464,10.555704123208978
9,0.004932939306319127,0.009358507362555776,-0.002382121214255497,-0.5879261765328914,-0.6554766060750983,-0.4740181745837242,4.9037840797280285
9,0.005060393496791057,-0.010422744459528744,-0.0975336388773374,-0.005119352977102892,0.41412406837045135,-0.9102060471241673,4.929836877962049
9,0.012104349647633223,0.021719519812661098,-0.2099999845222535,0.5316233503639549,-0.36810976482759694,-0.7628052270313667,1.3939806721316224
9,0.0028502226989762596,0.007513430629971207,-0.003000000510427643,0.3815929143831196,-0.7095740820039493,0.5923609286920006,0.4971185225619529
9,-0.016503667184110303,0.011513711111442181,-0.2099999840566392,0.7371712302260189,0.2211626675446844,-0.6384870020694055,5.093557898382679
9,0.004648437539618274,0.028097821670895973,-0.20999998566569267,-0.2086196183259379,0.9054076000972308,-0.36974982425379593,4.686949174986902
9,0.0260271541041079,0.007076360626230702,-0.20999998564113848,0.2652479887082644,-0.469921185581892,-0.8419130500399252,4.625172184524247
9,0.007833608065331605,0.03737850258591395,-0.20999998547089593,-0.020341806903692722,-0.12049943405491124,-0.9925049608361355,3.272001615566437
9,0.005712650657261887,0.0075997710180306394,-0.0030000006335669472,-0.5246848649742571,-0.5477381351864329,0.6516814618580418,5.721977585074406
9,0.006447359031928448,0.009118605291726485,-0.0013905705957005464,-0.06987706561745897,-0.8650330124427974,0.49682500247555295,6.162417194994152
9,0.035958819920715604,0.007387671547574775,-0.20999998566359313,0.20521450273421216,0.6679269825561996,-0.715374415142812,4.632325480518167
9,0.018372933200784487,0.0209443939676853,-0.2099999859789352,-0.41375548740338514,-0.056652081962625146,-0.9086236505027188,3.385613604044391
9,0.00026994065978754955,0.02808134771940419,-0.20999998536781317,0.11355112255058482,0.3798078196094075,-0.9180698027552423,2.8979788197076983
9,0.007124772328460904,0.00884383650392369,-0.0019573157510614043,0.27249989408150027,-0.9287169834618043,-0.25145292274137093,8.411351800883413
9,0.008846350204041231,0.008309427948394314,-0.14042165984250765,-0.8739482851252715,-0.02104742914689678,0.4855629729014597,8.209669770818364
9,0.01993458041413349,0.010948623336737214,-0.0773691630683665,0.4604040729595695,-0.8748185768925855,-0.15073336434204126,3.8534236340540686
9,-0.004057237543811032,-0.00025416888641785495,-0.19922890110624758,-0.11325355496437503,0.8359347398743935,0.5370165201919411,7.686923225128741
9,0.006698111500823955,0.00813576630240699,-0.002681196629012423,0.4336025715659633,-0.8207600857979365,-0.3719431293791396,14.594160595628018
9,0.002367756946380098,0.010960688570317284,-0.003000000088118893,0.38914986422083764,0.8435334132504939,0.37015370308410395,5.363554688442522
9,0.006046876226891305,0.008239574495081746,-0.0029850141062336823,-0.0338058902386766,-0.9263382006876375,-0.375172893119906,13.033099318397202
9,0.011201371075425284,0.008380428007273859,-0.20999998507824164,0.4733369480243487,-0.6843214056145124,-0.5546677811562275,2.893098443990497
9,-0.01611308440023488,0.004860438899237696,-0.20999998596181246,0.9913917800414378,0.09587163737507705,-0.08916819844143892,6.848968798100597
9,0.00964307997425234,0.008365422476320564,-0.0030000022228238894,0.21163143757694647,-0.17762735947417713,0.9610726589573475,6.768158168211266
9,0.011147664033637036,0.012786874079342352,-0.003000000262635446,0.4174743094713971,0.6637957877845139,0.6205564865916049,12.645443941753099
9,-0.007510001512414127,0.018685600326253975,-0.20999998374466766,0.11600542349413805,0.361415861281393,-0.9251601574506843,4.099055020118724
9,0.006147790038043275,0.00821008809504758,-0.003000001465234923,-0.07792590574702263,-0.35779126341216727,0.9305444454938363,4.359850496135432
9,0.009152418723103607,0.00545422440934905,-0.04575609337830513,0.9113862090804646,-0.25808520475909746,0.3205732443333258,3.7810979484600296
9,0.01595573522973644,0.03771650351151275,-0.20999998597667652,-0.08250524778379041,0.10048774838070107,-0.9915115211199071,2.6338192562821483
9,0.0016787702360482886,0.010793244230001466,-0.20999998582073234,-0.8891167397647347,-0.41083477286230424,-0.20170823601753995,3.414312208164069
9,0.004560823117306647,0.015294588124331578,-0.0028718649470014083,-0.8397467240474135,0.5077978483741783,-0.1922674820092902,22.851071831232925
9,0.004820035484802586,0.010189055874988827,-0.0010378113615525666,-0.21243538573708984,-0.9478373153132167,0.23764601950499234,7.611943120099742
9,0.004036392804719056,0.00943790528122835,-0.0029506080154367825,0.44475534988999166,-0.6647773119335812,0.6002197966433568,9.498311159685109
9,0.005181685161394178,0.008561533239348123,-0.002873863419643327,-0.657531303080455,-0.7228383618389771,0.21250244262893278,7.682742872288673
9,0.004697591890468601,0.009123984640144613,-0.0025000001944074316,-0.5264951040795158,-0.7172520423448172,0.45645636498189845,10.25588216121563
9,0.005979749800957371,0.008850181527942272,-0.0023233743614405533,-0.37677032388913906,-0.7341442240099794,-0.5648684637942345,13.957685538244792
9,0.002176979179228635,-0.019579379858061838,-0.20999998592779046,0.3730608384463828,0.16446383138002824,-0.9131140448955338,3.56411448238268
9,0.008771585784813015,0.026865264914320133,-0.20999998492159333,-0.5394352851238043,0.3817341385717227,-0.7505255629306072,5.341162708258927
